3.33636	9.61365	2.51164	-0.931663	-0.122698	-0.341978	
3.33636	9.61365	2.51164	-0.931663	-0.122698	-0.341978	
3.52806	9.85923	2.46999	-0.664308	0.686716	0.295154	
3.52806	9.85923	2.46999	-0.664308	0.686716	0.295154	
3.52806	9.85923	2.46999	-0.64966	-0.136694	-0.747835	
3.52806	9.85923	2.46999	-0.64966	-0.136694	-0.747835	
3.70886	10.632	3.03486	-0.798419	0.422339	-0.429135	
3.70886	10.632	3.03486	-0.798419	0.422339	-0.429135	
3.70886	10.632	3.03486	0.444408	0.240211	-0.863018	
3.70886	10.632	3.03486	0.444408	0.240211	-0.863018	
3.50551	9.02867	3.12538	0.55649	0.813333	0.169732	
3.50551	9.02867	3.12538	0.55649	0.813333	0.169732	
3.50551	9.02867	3.12538	0.0304474	0.603147	0.797049	
3.95757	9.57657	2.59504	-0.157322	0.0653819	-0.985381	
3.95757	9.57657	2.59504	-0.157322	0.0653819	-0.985381	
3.95757	9.57657	2.59504	0.648513	-0.0528299	-0.759368	
5.45596	11.2726	1.39905	-0.380649	0.859112	-0.3421	
5.45596	11.2726	1.39905	-0.380649	0.859112	-0.3421	
5.45596	11.2726	1.39905	0.05504	-0.22667	-0.972415	
5.45596	11.2726	1.39905	0.05504	-0.22667	-0.972415	
5.47644	11.5403	1.76688	-0.365181	0.688055	-0.627075	
5.47644	11.5403	1.76688	-0.365181	0.688055	-0.627075	
5.47644	11.5403	1.76688	0.516134	-0.29041	-0.805771	
5.47644	11.5403	1.76688	0.516134	-0.29041	-0.805771	
4.4618	11.3635	2.16172	0.250777	0.303677	-0.91918	
4.4618	11.3635	2.16172	0.250777	0.303677	-0.91918	
4.4618	11.3635	2.16172	0.976177	0.122057	0.179389	
4.4618	11.3635	2.16172	0.976177	0.122057	0.179389	
4.22441	10.3426	2.1497	0.103919	0.859124	0.501105	
4.22441	10.3426	2.1497	0.103919	0.859124	0.501105	
4.22441	10.3426	2.1497	-0.665842	0.724287	0.179062	
3.89346	8.00529	3.39667	-0.0698604	0.551696	-0.831114	
3.89346	8.00529	3.39667	0.704732	0.259767	-0.660208	
3.30809	6.03584	3.42587	0.0411624	0.508955	0.859809	
3.30809	6.03584	3.42587	-0.734183	0.41647	0.536217	
2.97145	6.49686	3.41254	-0.989362	-0.144401	-0.0176686	
2.97145	6.49686	3.41254	-0.989362	-0.144401	-0.0176686	
2.97145	6.49686	3.41254	-0.62067	-0.103802	-0.77717	
2.60186	6.96906	3.02633	-0.569868	0.717202	0.40109	
2.60186	6.96906	3.02633	-0.569868	0.717202	0.40109	
2.60186	6.96906	3.02633	-0.882427	-0.396088	-0.253843	
2.60186	6.96906	3.02633	-0.882427	-0.396088	-0.253843	
2.35537	7.99298	2.17307	-0.806618	0.499332	0.316283	
2.35537	7.99298	2.17307	-0.806618	0.499332	0.316283	
2.35537	7.99298	2.17307	-0.63626	-0.362026	-0.681257	
2.35537	7.99298	2.17307	-0.63626	-0.362026	-0.681257	
2.75118	6.88429	3.30229	-0.91179	0.156868	-0.379514	
2.75118	6.88429	3.30229	-0.91179	0.156868	-0.379514	
2.75118	6.88429	3.30229	0.299852	0.289199	-0.909094	
2.75118	6.88429	3.30229	0.299852	0.289199	-0.909094	
2.77293	6.74925	3.31832	0.319605	0.944171	0.0799584	
2.77293	6.74925	3.31832	0.319605	0.944171	0.0799584	
2.77293	6.74925	3.31832	-0.0830469	0.644542	0.760046	
2.33739	7.4695	2.94596	-0.846839	-0.132224	-0.515151	
2.33739	7.4695	2.94596	-0.846839	-0.132224	-0.515151	
2.33739	7.4695	2.94596	-0.152158	-0.039195	-0.987579	
1.74192	9.63156	0.835906	-0.713215	0.691395	0.115317	
1.74192	9.63156	0.835906	-0.713215	0.691395	0.115317	
1.74192	9.63156	0.835906	-0.630219	-0.36678	-0.684322	
1.74192	9.63156	0.835906	-0.630219	-0.36678	-0.684322	
1.93874	9.7323	1.28465	-0.870958	0.482944	-0.0905365	
1.93874	9.7323	1.28465	-0.870958	0.482944	-0.0905365	
1.93874	9.7323	1.28465	-0.205984	-0.303653	-0.93025	
1.93874	9.7323	1.28465	-0.205984	-0.303653	-0.93025	
1.62418	10.0646	2.10546	-0.608882	0.194265	-0.769106	
1.62418	10.0646	2.10546	-0.608882	0.194265	-0.769106	
1.62418	10.0646	2.10546	0.701958	0.352773	-0.618713	
1.62418	10.0646	2.10546	0.701958	0.352773	-0.618713	
1.78814	8.54754	2.27521	0.212054	0.932188	0.293359	
1.78814	8.54754	2.27521	0.212054	0.932188	0.293359	
1.78814	8.54754	2.27521	-0.465713	0.587119	0.66212	
3.31335	6.85098	2.98452	0.275332	0.0235243	-0.961061	
3.31335	6.85098	2.98452	0.275332	0.0235243	-0.961061	
3.31335	6.85098	2.98452	0.905096	0.124812	-0.406477	
4.40518	8.38345	2.51365	-0.390031	0.726723	-0.565465	
4.40518	8.38345	2.51365	-0.390031	0.726723	-0.565465	
4.40518	8.38345	2.51365	0.524754	-0.201028	-0.827177	
4.40518	8.38345	2.51365	0.524754	-0.201028	-0.827177	
4.44108	8.90103	2.768	-0.211462	0.566825	-0.796237	
4.44108	8.90103	2.768	-0.211462	0.566825	-0.796237	
4.44108	8.90103	2.768	0.867958	-0.139415	-0.476669	
4.44108	8.90103	2.768	0.867958	-0.139415	-0.476669	
3.43258	8.43361	2.71899	0.542941	0.362221	-0.757635	
3.43258	8.43361	2.71899	0.542941	0.362221	-0.757635	
3.43258	8.43361	2.71899	0.739567	0.378522	0.556563	
3.43258	8.43361	2.71899	0.739567	0.378522	0.556563	
3.47821	7.40986	2.72486	-0.335558	0.85422	0.397125	
3.47821	7.40986	2.72486	-0.335558	0.85422	0.397125	
3.47821	7.40986	2.72486	-0.831008	0.519045	-0.200044	
3.3019	6.07829	3.42513	0.166393	0.51508	-0.840836	
3.3019	6.07829	3.42513	0.835071	0.440778	-0.329198	
2.63688	7.06148	2.86727	-0.948459	0.244353	0.201783	
2.63688	7.06148	2.86727	-0.836984	-0.196412	-0.510764	
1.50277	8.51545	1.27999	-0.188824	-0.668496	-0.719346	
1.50277	8.51545	1.27999	-0.188824	-0.668496	-0.719346	
1.50277	8.51545	1.27999	0.550435	-0.265144	-0.791657	
1.85172	9.14278	-0.337956	-0.80301	0.165136	-0.57263	
1.85172	9.14278	-0.337956	-0.80301	0.165136	-0.57263	
1.85172	9.14278	-0.337956	0.15066	-0.758316	-0.634238	
1.85172	9.14278	-0.337956	0.15066	-0.758316	-0.634238	
1.75395	9.53678	-0.267831	-0.700976	-0.123774	-0.702362	
1.75395	9.53678	-0.267831	-0.700976	-0.123774	-0.702362	
1.75395	9.53678	-0.267831	0.572309	-0.500597	-0.649511	
1.75395	9.53678	-0.267831	0.572309	-0.500597	-0.649511	
1.04123	9.40244	0.341612	0.0179796	-0.306599	-0.951669	
1.04123	9.40244	0.341612	0.0179796	-0.306599	-0.951669	
1.04123	9.40244	0.341612	0.745301	0.595133	-0.300571	
1.04123	9.40244	0.341612	0.745301	0.595133	-0.300571	
1.42969	8.61807	0.993979	-0.382493	0.916144	-0.119913	
1.42969	8.61807	0.993979	-0.382493	0.916144	-0.119913	
1.42969	8.61807	0.993979	-0.952651	0.304062	0.00132974	
1.68505	8.58456	1.24974	0.274965	-0.471528	-0.837887	
1.68505	8.58456	1.24974	0.274965	-0.471528	-0.837887	
1.68505	8.58456	1.24974	0.830871	0.095467	-0.548215	
1.69681	8.88173	0.759998	-0.583087	0.125296	-0.802689	
1.69681	8.88173	0.759998	-0.583087	0.125296	-0.802689	
1.69681	8.88173	0.759998	0.578591	-0.50033	-0.644129	
1.69681	8.88173	0.759998	0.578591	-0.50033	-0.644129	
2.0053	9.87989	0.0961613	-0.359053	-0.085576	-0.929386	
2.0053	9.87989	0.0961613	-0.359053	-0.085576	-0.929386	
2.0053	9.87989	0.0961613	0.878542	-0.158191	-0.45071	
2.0053	9.87989	0.0961613	0.878542	-0.158191	-0.45071	
1.4024	9.44053	0.353052	0.420678	-0.022404	-0.906933	
1.4024	9.44053	0.353052	0.420678	-0.022404	-0.906933	
1.4024	9.44053	0.353052	0.574774	0.809815	0.117621	
1.4024	9.44053	0.353052	0.574774	0.809815	0.117621	
1.67664	8.85186	0.789969	-0.591022	0.800124	-0.102442	
1.67664	8.85186	0.789969	-0.591022	0.800124	-0.102442	
1.67664	8.85186	0.789969	-0.94615	0.0638397	-0.317373	
1.90781	8.77622	1.57161	0.895972	0.380514	-0.229005	
1.90781	8.77622	1.57161	0.895972	0.380514	-0.229005	
1.90781	8.77622	1.57161	0.541762	0.696648	0.470294	
2.00144	10.7981	1.03736	0.0780434	0.481887	-0.872751	
2.00144	10.7981	1.03736	0.0780434	0.481887	-0.872751	
2.00144	10.7981	1.03736	0.941762	0.31298	0.122993	
2.00144	10.7981	1.03736	0.941762	0.31298	0.122993	
1.63724	11.8534	1.08149	0.393266	0.504482	-0.768661	
1.63724	11.8534	1.08149	0.393266	0.504482	-0.768661	
1.63724	11.8534	1.08149	0.704219	0.479999	0.523141	
1.63724	11.8534	1.08149	0.704219	0.479999	0.523141	
1.49386	11.2515	0.421848	0.648454	0.757697	-0.0735081	
1.49386	11.2515	0.421848	0.648454	0.757697	-0.0735081	
1.49386	11.2515	0.421848	-0.443629	0.598748	0.666854	
1.49386	11.2515	0.421848	-0.443629	0.598748	0.666854	
1.99478	10.3487	0.966903	-0.794677	0.407251	-0.450151	
1.99478	10.3487	0.966903	-0.794677	0.407251	-0.450151	
1.99478	10.3487	0.966903	-0.268783	-0.0107221	-0.963141	
1.86914	8.2986	1.91913	0.555001	0.685543	-0.471173	
1.86914	8.2986	1.91913	0.32259	0.892717	0.314631	
3.2614	5.63912	3.43062	-0.765796	0.638046	-0.0803326	
3.29158	5.82988	3.59768	0.887754	0.342346	-0.30772	
3.51736	8.14138	3.29413	0.0953656	0.242497	0.965453	
3.51736	8.14138	3.29413	-0.69845	0.237255	0.675187	
3.3315	8.89656	3.51562	-0.989444	-0.144913	9.35288e-05	
3.3315	8.89656	3.51562	-0.989444	-0.144913	9.35288e-05	
3.3315	8.89656	3.51562	-0.666606	0.115331	-0.736434	
1.60236	11.325	2.79831	-0.540819	0.565963	0.622254	
1.60236	11.325	2.79831	-0.540819	0.565963	0.622254	
1.60236	11.325	2.79831	-0.898242	-0.31735	-0.304056	
1.60236	11.325	2.79831	-0.898242	-0.31735	-0.304056	
2.17584	10.5022	3.41338	-0.78344	0.378652	0.492793	
2.17584	10.5022	3.41338	-0.78344	0.378652	0.492793	
2.17584	10.5022	3.41338	-0.677885	-0.159697	-0.717613	
2.17584	10.5022	3.41338	-0.677885	-0.159697	-0.717613	
2.05325	11.3836	3.66962	-0.931955	0.248076	-0.264419	
2.05325	11.3836	3.66962	-0.931955	0.248076	-0.264419	
2.05325	11.3836	3.66962	0.246577	0.5404	-0.804467	
2.05325	11.3836	3.66962	0.246577	0.5404	-0.804467	
2.22127	10.3583	3.4813	0.329122	0.885635	0.327612	
2.22127	10.3583	3.4813	0.329122	0.885635	0.327612	
2.22127	10.3583	3.4813	-0.0338221	0.399473	0.916121	
3.00381	9.40657	3.47856	-0.876859	0.0105771	-0.480632	
3.00381	9.40657	3.47856	-0.876859	0.0105771	-0.480632	
3.00381	9.40657	3.47856	-0.211158	0.242852	-0.946803	
2.62613	11.1091	2.51481	-0.701141	0.621212	0.349995	
2.62613	11.1091	2.51481	-0.701141	0.621212	0.349995	
2.62613	11.1091	2.51481	-0.672065	-0.163306	-0.72226	
2.62613	11.1091	2.51481	-0.672065	-0.163306	-0.72226	
2.78132	10.8385	2.96614	-0.872082	0.47844	0.1028	
2.78132	10.8385	2.96614	-0.872082	0.47844	0.1028	
2.78132	10.8385	2.96614	-0.262947	-0.0275729	-0.964416	
2.78132	10.8385	2.96614	-0.262947	-0.0275729	-0.964416	
2.56847	11.3979	3.59658	-0.65268	0.398784	-0.64419	
2.56847	11.3979	3.59658	-0.65268	0.398784	-0.64419	
2.56847	11.3979	3.59658	0.665679	0.523055	-0.532245	
2.56847	11.3979	3.59658	0.665679	0.523055	-0.532245	
2.72316	9.99371	3.33352	0.234458	0.811914	0.534626	
2.72316	9.99371	3.33352	0.234458	0.811914	0.534626	
2.72316	9.99371	3.33352	-0.421977	0.367947	0.828584	
3.40733	10.0821	3.17892	0.217499	0.300383	-0.92869	
3.40733	10.0821	3.17892	0.217499	0.300383	-0.92869	
3.40733	10.0821	3.17892	0.879858	0.246351	-0.406401	
3.80306	11.3666	2.99341	-0.41905	0.853378	-0.310068	
3.80306	11.3666	2.99341	-0.41905	0.853378	-0.310068	
3.80306	11.3666	2.99341	0.473213	0.049875	-0.879535	
3.80306	11.3666	2.99341	0.473213	0.049875	-0.879535	
4.64848	12.6476	3.39251	-0.255503	0.768192	-0.587026	
4.64848	12.6476	3.39251	-0.255503	0.768192	-0.587026	
4.64848	12.6476	3.39251	0.837103	0.0127809	-0.546896	
4.64848	12.6476	3.39251	0.837103	0.0127809	-0.546896	
3.62905	12.9505	3.49203	0.498695	0.569941	-0.653047	
3.62905	12.9505	3.49203	0.498695	0.569941	-0.653047	
3.62905	12.9505	3.49203	0.773642	0.212344	0.596982	
3.62905	12.9505	3.49203	0.773642	0.212344	0.596982	
3.69846	11.2522	2.99093	-0.306399	0.701137	0.643837	
3.69846	11.2522	2.99093	-0.306399	0.701137	0.643837	
3.69846	11.2522	2.99093	-0.83855	0.544792	0.0060305	
3.42316	8.78464	3.48013	0.118711	0.735779	-0.666736	
3.42316	8.78464	3.48013	0.816358	0.526218	-0.23802	
3.25572	8.98179	3.45593	-0.413302	0.263126	0.871749	
3.25572	8.98179	3.45593	-0.960155	0.14673	0.237849	
2.13319	10.3016	3.32637	-0.84133	-0.278447	-0.463283	
2.13319	10.3016	3.32637	-0.84133	-0.278447	-0.463283	
2.13319	10.3016	3.32637	-0.233942	0.0158111	-0.972122	
1.24924	11.9592	1.81507	-0.835387	0.493299	0.242454	
1.24924	11.9592	1.81507	-0.835387	0.493299	0.242454	
1.24924	11.9592	1.81507	-0.595028	-0.439952	-0.672595	
1.24924	11.9592	1.81507	-0.595028	-0.439952	-0.672595	
1.39065	12.3882	2.0016	-0.961538	0.273341	0.0270131	
1.39065	12.3882	2.0016	-0.961538	0.273341	0.0270131	
1.39065	12.3882	2.0016	-0.221414	-0.257979	-0.940438	
1.39065	12.3882	2.0016	-0.221414	-0.257979	-0.940438	
1.56598	11.0958	3.03474	-0.708111	0.115976	-0.696511	
1.56598	11.0958	3.03474	-0.708111	0.115976	-0.696511	
1.56598	11.0958	3.03474	0.542199	0.56069	-0.625817	
1.56598	11.0958	3.03474	0.542199	0.56069	-0.625817	
1.64728	10.8675	3.03308	0.0252208	0.92555	0.377783	
1.64728	10.8675	3.03308	0.0252208	0.92555	0.377783	
1.64728	10.8675	3.03308	-0.519323	0.400509	0.754915	
2.89718	9.67903	3.40961	-0.528328	-0.114	-0.841352	
2.89718	9.67903	3.40961	-0.528328	-0.114	-0.841352	
2.89718	9.67903	3.40961	0.248389	0.20207	-0.947349	
2.877	11.0021	2.4636	-0.84865	0.523378	-0.0766069	
2.877	11.0021	2.4636	-0.84865	0.523378	-0.0766069	
2.877	11.0021	2.4636	-0.213702	-0.260808	-0.941441	
2.877	11.0021	2.4636	-0.213702	-0.260808	-0.941441	
2.9119	11.3078	2.66276	-0.860641	0.356106	-0.363985	
2.9119	11.3078	2.66276	-0.860641	0.356106	-0.363985	
2.9119	11.3078	2.66276	0.24294	-0.0730567	-0.967286	
2.9119	11.3078	2.66276	0.24294	-0.0730567	-0.967286	
2.58809	10.507	3.19897	-0.299007	0.299447	-0.90605	
2.58809	10.507	3.19897	-0.299007	0.299447	-0.90605	
2.58809	10.507	3.19897	0.775509	0.603439	-0.1856	
2.58809	10.507	3.19897	0.775509	0.603439	-0.1856	
2.71924	10.0807	3.18327	-0.148833	0.84174	0.518963	
2.71924	10.0807	3.18327	-0.148833	0.84174	0.518963	
2.71924	10.0807	3.18327	-0.809792	0.315461	0.494693	
3.0692	9.47796	3.5025	0.604673	0.317688	-0.730373	
3.0692	9.47796	3.5025	0.604673	0.317688	-0.730373	
3.0692	9.47796	3.5025	0.931792	0.359824	0.0478571	
3.50992	10.7746	3.60053	-0.310468	0.785052	-0.536006	
3.50992	10.7746	3.60053	-0.310468	0.785052	-0.536006	
3.50992	10.7746	3.60053	0.831169	0.104899	-0.546035	
3.50992	10.7746	3.60053	0.831169	0.104899	-0.546035	
3.35404	10.7418	3.64596	-0.024605	0.720122	-0.693411	
3.35404	10.7418	3.64596	-0.024605	0.720122	-0.693411	
3.35404	10.7418	3.64596	0.989564	0.121177	-0.0779675	
3.35404	10.7418	3.64596	0.989564	0.121177	-0.0779675	
3.07351	10.7252	3.50304	0.683966	0.62588	-0.374786	
3.07351	10.7252	3.50304	0.683966	0.62588	-0.374786	
3.07351	10.7252	3.50304	0.356927	0.321949	0.876899	
3.07351	10.7252	3.50304	0.356927	0.321949	0.876899	
3.20819	10.2707	3.42789	-0.658064	0.659385	0.363543	
3.20819	10.2707	3.42789	-0.658064	0.659385	0.363543	
3.20819	10.2707	3.42789	-0.792217	0.425414	-0.43751	
3.06946	9.45713	3.50849	0.342204	0.738215	-0.581322	
3.06946	9.45713	3.50849	0.76308	0.630134	0.143665	
3.0535	8.39476	2.85059	-0.982671	0.0398519	-0.181024	
3.0535	8.39476	2.85059	-0.505576	-0.174881	-0.844873	
2.36506	9.87234	1.38152	0.267021	-0.474115	-0.838996	
2.36506	9.87234	1.38152	0.267021	-0.474115	-0.838996	
2.36506	9.87234	1.38152	0.856219	0.0381615	-0.515202	
2.85625	10.569	0.616611	-0.539752	0.191049	-0.819858	
2.85625	10.569	0.616611	-0.539752	0.191049	-0.819858	
2.85625	10.569	0.616611	0.559633	-0.532334	-0.635162	
2.85625	10.569	0.616611	0.559633	-0.532334	-0.635162	
2.46936	10.1996	1.05444	-0.329151	-0.0348645	-0.943634	
2.46936	10.1996	1.05444	-0.329151	-0.0348645	-0.943634	
2.46936	10.1996	1.05444	0.87911	-0.220674	-0.422456	
2.46936	10.1996	1.05444	0.87911	-0.220674	-0.422456	
2.09647	10.8273	0.606276	0.451708	-0.0372427	-0.891388	
2.09647	10.8273	0.606276	0.451708	-0.0372427	-0.891388	
2.09647	10.8273	0.606276	0.634526	0.756431	0.158709	
2.09647	10.8273	0.606276	0.634526	0.756431	0.158709	
2.37818	9.98908	1.19077	-0.518869	0.848555	-0.103582	
2.37818	9.98908	1.19077	-0.518869	0.848555	-0.103582	
2.37818	9.98908	1.19077	-0.924892	0.149273	-0.349704	
2.54057	10.6556	0.424204	0.678075	-0.186773	-0.710865	
2.54057	10.6556	0.424204	0.678075	-0.186773	-0.710865	
2.54057	10.6556	0.424204	0.926448	0.358516	-0.114715	
3.04919	11.7987	-0.23802	-0.246458	0.246421	-0.937302	
3.04919	11.7987	-0.23802	-0.246458	0.246421	-0.937302	
3.04919	11.7987	-0.23802	0.88261	-0.220923	-0.414961	
3.04919	11.7987	-0.23802	0.88261	-0.220923	-0.414961	
2.87121	11.9295	-0.2141	0.0529082	0.112012	-0.992297	
2.87121	11.9295	-0.2141	0.0529082	0.112012	-0.992297	
2.87121	11.9295	-0.2141	0.993733	0.0979606	-0.0538431	
2.87121	11.9295	-0.2141	0.993733	0.0979606	-0.0538431	
2.49478	11.6031	-0.324803	0.725059	0.280951	-0.628774	
2.49478	11.6031	-0.324803	0.725059	0.280951	-0.628774	
2.49478	11.6031	-0.324803	0.271406	0.825066	0.495585	
2.49478	11.6031	-0.324803	0.271406	0.825066	0.495585	
2.66525	11.115	-0.0198108	-0.683414	0.70269	-0.197918	
2.66525	11.115	-0.0198108	-0.683414	0.70269	-0.197918	
2.66525	11.115	-0.0198108	-0.739722	0.00579879	-0.672888	
2.63708	11.2068	1.39758	0.794097	0.555103	0.24753	
2.63708	11.2068	1.39758	0.794097	0.555103	0.24753	
2.63708	11.2068	1.39758	0.135673	0.618878	0.773682	
2.1754	13.2897	1.78657	0.283523	0.702049	-0.653255	
2.1754	13.2897	1.78657	0.283523	0.702049	-0.653255	
2.1754	13.2897	1.78657	0.71786	0.404171	0.566853	
2.1754	13.2897	1.78657	0.71786	0.404171	0.566853	
2.53589	12.0636	1.32449	0.519922	0.742353	-0.422602	
2.53589	12.0636	1.32449	0.519922	0.742353	-0.422602	
2.53589	12.0636	1.32449	0.31336	0.422312	0.850564	
2.53589	12.0636	1.32449	0.31336	0.422312	0.850564	
2.24871	12.6565	0.891852	0.422371	0.836906	0.348125	
2.24871	12.6565	0.891852	0.422371	0.836906	0.348125	
2.24871	12.6565	0.891852	-0.794704	0.328537	0.510401	
2.24871	12.6565	0.891852	-0.794704	0.328537	0.510401	
2.60406	11.9372	1.30379	-0.637695	0.390527	-0.663953	
2.60406	11.9372	1.30379	-0.637695	0.390527	-0.663953	
2.60406	11.9372	1.30379	0.128082	0.20557	-0.970225	
2.48959	9.58019	2.00124	0.507377	0.85982	-0.0572465	
2.48959	9.58019	2.00124	-0.0486266	0.814746	0.577775	
3.44711	7.5886	3.14057	-0.808379	0.516672	-0.282089	
2.81885	5.79931	4.60952	0.340065	0.555938	0.758478	
1.83384	7.18166	5.07997	-0.743794	-0.450935	0.493384	
1.83384	7.18166	5.07997	-0.874506	-0.350175	-0.335583	
-1.07094	8.63961	4.96478	-0.308753	-0.216984	-0.926061	
-1.07094	8.63961	4.96478	-0.308753	-0.216984	-0.926061	
-1.07094	8.63961	4.96478	0.132933	0.500218	-0.855635	
-1.65681	9.98459	4.19077	-0.987591	-0.0544298	-0.147314	
-1.65681	9.98459	4.19077	-0.987591	-0.0544298	-0.147314	
-1.65681	9.98459	4.19077	0.0366048	-0.132514	-0.990505	
-1.65681	9.98459	4.19077	0.0366048	-0.132514	-0.990505	
-1.17593	8.74691	4.90798	-0.88163	-0.133944	-0.452535	
-1.17593	8.74691	4.90798	-0.88163	-0.133944	-0.452535	
-1.17593	8.74691	4.90798	0.293069	0.283053	-0.913231	
-1.17593	8.74691	4.90798	0.293069	0.283053	-0.913231	
-1.48676	8.93975	4.96744	-0.366565	0.255645	-0.894581	
-1.48676	8.93975	4.96744	-0.366565	0.255645	-0.894581	
-1.48676	8.93975	4.96744	0.274565	0.961057	0.0313731	
-1.48676	8.93975	4.96744	0.274565	0.961057	0.0313731	
-1.15415	8.69922	4.92037	-0.648662	0.474081	0.595387	
-1.15415	8.69922	4.92037	-0.648662	0.474081	0.595387	
-1.15415	8.69922	4.92037	-0.865243	-0.316411	0.388894	
-0.218032	8.4545	5.2395	-0.0510849	0.229616	-0.97194	
-0.218032	8.4545	5.2395	-0.0510849	0.229616	-0.97194	
-0.218032	8.4545	5.2395	0.372419	0.784694	-0.495539	
-0.352916	8.81316	5.16317	-0.911576	0.149379	-0.383034	
-0.352916	8.81316	5.16317	-0.911576	0.149379	-0.383034	
-0.352916	8.81316	5.16317	0.30077	0.284113	-0.910394	
-0.352916	8.81316	5.16317	0.30077	0.284113	-0.910394	
-0.334009	8.63881	5.19962	-0.728748	0.188911	-0.658209	
-0.334009	8.63881	5.19962	-0.728748	0.188911	-0.658209	
-0.334009	8.63881	5.19962	0.536783	0.590626	-0.602516	
-0.334009	8.63881	5.19962	0.536783	0.590626	-0.602516	
-1.33202	9.33287	5.40411	-0.103624	0.650182	-0.752679	
-1.33202	9.33287	5.40411	-0.103624	0.650182	-0.752679	
-1.33202	9.33287	5.40411	0.279307	0.814008	0.509292	
-1.33202	9.33287	5.40411	0.279307	0.814008	0.509292	
-0.31316	8.57399	5.19346	-0.774029	0.271639	0.571919	
-0.31316	8.57399	5.19346	-0.774029	0.271639	0.571919	
-0.31316	8.57399	5.19346	-0.945825	-0.324672	-0.0019493	
-0.00688185	8.46731	5.43751	0.497776	0.862765	-0.0886302	
-0.00688185	8.46731	5.43751	0.497776	0.862765	-0.0886302	
-0.00688185	8.46731	5.43751	0.462652	0.549566	0.695651	
-1.12005	10.9954	7.31834	-0.518002	0.790538	-0.326688	
-1.12005	10.9954	7.31834	-0.518002	0.790538	-0.326688	
-1.12005	10.9954	7.31834	0.730907	0.673213	0.112068	
-1.12005	10.9954	7.31834	0.730907	0.673213	0.112068	
-1.07535	10.3402	6.57382	-0.217034	0.929516	-0.298156	
-1.07535	10.3402	6.57382	-0.217034	0.929516	-0.298156	
-1.07535	10.3402	6.57382	0.68672	0.465328	0.558467	
-1.07535	10.3402	6.57382	0.68672	0.465328	0.558467	
-0.86017	10.0565	6.10324	0.259708	0.910355	0.322187	
-0.86017	10.0565	6.10324	0.259708	0.910355	0.322187	
-0.86017	10.0565	6.10324	-0.209758	-0.153417	0.965642	
-0.86017	10.0565	6.10324	-0.209758	-0.153417	0.965642	
-0.777047	10.0039	6.07685	-0.993335	0.0572226	0.100055	
-0.777047	10.0039	6.07685	-0.993335	0.0572226	0.100055	
-0.777047	10.0039	6.07685	-0.695014	0.305942	-0.650657	
0.149434	8.18698	5.40601	0.00755273	0.999958	0.00522317	
0.149434	8.18698	5.40601	0.147543	0.637752	0.755979	
0.851655	7.81854	5.08439	-0.90288	-0.429892	0.00124753	
0.851655	7.81854	5.08439	-0.638767	-0.155849	-0.753451	
-1.17357	9.34598	4.01241	0.138025	0.00826737	-0.990394	
-1.17357	9.34598	4.01241	0.138025	0.00826737	-0.990394	
-1.17357	9.34598	4.01241	0.525655	0.631047	-0.570497	
-2.06282	12.3971	2.36449	-0.814029	0.111268	-0.570066	
-2.06282	12.3971	2.36449	-0.814029	0.111268	-0.570066	
-2.06282	12.3971	2.36449	0.477806	0.055072	-0.876737	
-2.06282	12.3971	2.36449	0.477806	0.055072	-0.876737	
-2.15164	11.3108	2.93115	-0.583959	0.0775975	-0.808066	
-2.15164	11.3108	2.93115	-0.583959	0.0775975	-0.808066	
-2.15164	11.3108	2.93115	0.686318	0.408899	-0.601473	
-2.15164	11.3108	2.93115	0.686318	0.408899	-0.601473	
-3.3651	11.7743	2.8501	0.0897502	0.46959	-0.878311	
-3.3651	11.7743	2.8501	0.0897502	0.46959	-0.878311	
-3.3651	11.7743	2.8501	0.265661	0.890262	0.369942	
-3.3651	11.7743	2.8501	0.265661	0.890262	0.369942	
-1.97662	10.5564	3.06488	-0.830345	0.436594	0.346284	
-1.97662	10.5564	3.06488	-0.830345	0.436594	0.346284	
-1.97662	10.5564	3.06488	-0.958508	-0.262483	-0.111198	
-0.620259	9.18571	4.49486	0.404722	0.415578	-0.814552	
-0.620259	9.18571	4.49486	0.404722	0.415578	-0.814552	
-0.620259	9.18571	4.49486	0.58568	0.805862	-0.0869829	
-0.800322	11.211	4.50835	-0.631714	0.343838	-0.694775	
-0.800322	11.211	4.50835	-0.631714	0.343838	-0.694775	
-0.800322	11.211	4.50835	0.691922	0.408327	-0.59541	
-0.800322	11.211	4.50835	0.691922	0.408327	-0.59541	
-1.18055	11.0066	4.70405	-0.342481	0.409551	-0.845562	
